,fly,flyid,condition,trip_index,time,cumul_feeding,norm_cumul_feeding,duration,length,runturnsegs,previsit_duration,isloop,postvisit_duration,scaled_duration,scaled_length,scaled_duration_loop,scaled_length_loop,scaled_previsit_duration,scaled_postvisit_duration,genotype,triptype,triptype_vs,log10_duration,log10_scaled_duration,log10_length,log10_scaled_length
1614,bias_video_cam_0_date_2019_06_07_time_18_51_55_v001,fly02,0M_24hr,80.0,1686.180499,157.43578400000058,0.8905660256966957,8.505535999999893,42.85214471580548,16.0,0.04169400000000678,True,0.542018999999982,0.4545990637726179,0.3574368487735151,1.2274194682016233,1.5724727448071216,0.006497418533129117,0.20971753643797808,CantonSMH,long,long,0.9297016870852606,-0.3423714630210888,1.6319725628970305,0.1965831266880847
1615,bias_video_cam_0_date_2019_06_07_time_18_51_55_v001,fly02,0M_24hr,81.0,1695.228054,157.76933400000064,0.8924528159188677,2.084687000000031,7.037093343811648,4.0,0.542018999999982,True,3.9609140000000025,0.11142116833777123,0.058697563121254244,0.30083764373073113,0.258228323440857,0.08446597342321249,1.5325535195679958,CantonSMH,short,very short,0.31904085816970146,-0.953032291936648,0.8473933117824691,-0.5879961244264766
1616,bias_video_cam_0_date_2019_06_07_time_18_51_55_v001,fly02,0M_24hr,82.0,1701.273655,161.3550040000008,0.9127358532324178,0.8338760000001457,1.2397092875999078,0.0,3.9609140000000025,True,0.500325999999859,0.04456853147203498,0.010340620850921656,0.12033523066227557,0.04549151691621384,0.6172522672741021,0.19358571588051662,CantonSMH,short,very short,-0.0788985255247481,-1.3509716756310974,0.093319854844955,-1.342069581363991
1617,bias_video_cam_0_date_2019_06_07_time_18_51_55_v001,fly02,0M_24hr,83.0,1702.607857,161.81363600000066,0.9153301940304234,22.30618299999992,159.36816380908567,46.0,0.500325999999859,True,1.542671000000155,1.192208216876723,1.3293162954742486,3.2189674202152974,5.848064213395426,0.07796871072588175,0.5968889681991872,CantonSMH,long,long,1.3484252608324216,0.07635211072607224,2.202401568860903,0.767012132651957
1618,bias_video_cam_0_date_2019_06_07_time_18_51_55_v001,fly02,0M_24hr,84.0,1726.456711,163.02275600000064,0.9221698156566629,5.211724999999888,6.184898129477006,4.0,1.542671000000155,True,3.5856670000000577,0.27855332170016395,0.05158926144879922,0.7520951916390747,0.22695675566558,0.24040339487504686,1.3873632653596877,CantonSMH,short,very short,0.7169814918192419,-0.5550916582871075,0.7913325508252279,-0.644056885383718
1619,bias_video_cam_0_date_2019_06_07_time_18_51_55_v001,fly02,0M_24hr,85.0,1735.254103,166.1497900000005,0.9398584895454296,10.256675000000087,70.86856894893208,19.0,3.5856670000000577,True,11.882732999999917,0.5481929477954256,0.5911264915721202,1.480123366007404,2.6005441238645197,0.5587753446401417,4.597657076431508,CantonSMH,long,long,1.0110065943831015,-0.26106655572324794,1.8504536631289916,0.41506422692004585
1620,bias_video_cam_0_date_2019_06_07_time_18_51_55_v001,fly02,0M_24hr,86.0,1757.393511,176.65662900000063,0.9992924607375515,428.65397400000006,3489.617273889002,338.0,11.882732999999917,False,,22.910454469043994,29.10747665202511,61.85832765972646,128.05258848513716,1.8517553992999436,,CantonSMH,long,long,2.6321068543738946,1.3600337042675452,3.542777798032913,2.1073883618239675
1621,bias_video_cam_0_date_2019_06_13_time_17_07_29_v001,fly03,0M_24hr,0.0,54.118533,0.7504890000000017,0.03765694218538544,644.8778130000001,1376.2927706193154,225.0,54.118533,False,,2.3944204481027374,1.7336263991723733,130.5231626876697,30.05865105637567,3.6625279745676727,,CantonSMH,long,long,2.8094774353069716,0.3792004126778854,3.1387108286230982,1.4779694868324726
1622,bias_video_cam_0_date_2019_06_13_time_17_07_29_v001,fly03,0M_24hr,1.0,702.1233810000001,2.8768719999999206,0.14435148626928704,8.630616000000032,88.68185285436243,17.0,3.127034999999978,True,1.7511389999999665,0.03204533171018357,0.11170675638051987,1.7468352508862157,1.9368385323877122,0.2116253440379129,0.2584614880517496,CantonSMH,short,short,0.9360417940759842,-1.4942352285531018,1.9478347583713982,0.2870934165807726
1623,bias_video_cam_0_date_2019_06_13_time_17_07_29_v001,fly03,0M_24hr,2.0,712.5051360000001,3.8775209999998737,0.19456059198684172,604.935285,1966.2458645775023,245.0,1.7511389999999665,False,,2.2461145150032586,2.4767519025484486,122.43880162700965,42.9434053539214,0.11851015205560611,,CantonSMH,long,long,2.7817089170149876,0.35143189438590167,3.293637822221014,1.6328964804303885
1624,bias_video_cam_0_date_2019_06_13_time_17_07_29_v001,fly03,0M_24hr,3.0,1320.525762,6.254065999999952,0.3138073999560053,1.2508150000001024,2.891968475014437,2.0,3.0853409999999712,True,11.79934400000002,0.004644255008341976,0.003642824405452076,0.2531647491137843,0.06316146761228787,0.20880365924886568,1.7415385119482503,CantonSMH,short,very short,0.0971930807402367,-2.3330839418888494,0.4611935544586293,-1.1995477873319964
1625,bias_video_cam_0_date_2019_06_13_time_17_07_29_v001,fly03,0M_24hr,4.0,1333.575921,17.84494100000005,0.8953974162694118,86.93156899999985,535.2917105894899,101.0,11.79934400000002,False,,0.3227754501754795,0.6742721174932063,17.594935187018695,11.690933125180578,0.7985328700899429,,CantonSMH,long,long,1.9391775181376905,-0.4910995044913956,2.728590518046018,1.0678491762553928
1626,bias_video_cam_0_date_2019_06_19_time_10_53_45_v001,fly04,0M_24hr,0.0,1682.9700490000002,0.20846900000015012,0.025252526476111325,6.045601999999917,35.606921775004594,9.0,1682.9700490000002,True,0.6671000000001186,0.15859376731782113,0.18917544550890675,0.39689784807593165,0.4345696306625627,6.964629032302442,0.005375133257337914,CantonSMH,long,long,0.7814395528826025,-0.7997138843113885,1.5515344304584822,-0.36194062706407615
1627,bias_video_cam_0_date_2019_06_19_time_10_53_45_v001,fly04,0M_24hr,1.0,1689.6827510000003,0.8755690000002687,0.10606051429302765,1.1674269999998614,1.2572849900652727,2.0,0.6671000000001186,True,1.8762209999999868,0.030625014018210682,0.006679809325562759,0.0766423697897566,0.015344709582668745,0.002760657582831282,0.015117580415550794,CantonSMH,short,very short,0.06722973335940115,-1.5139237038345899,0.09943373081578535,-1.8140413267067728
1628,bias_video_cam_0_date_2019_06_19_time_10_53_45_v001,fly04,0M_24hr,2.0,1692.7263990000001,2.459934000000203,0.29797978819127463,3.001954000000069,4.406823517194425,5.0,1.8762209999999868,True,0.2918569999999363,0.07875000606636359,0.023412942219835434,0.19708030443005992,0.05378369072067954,0.007764358762878629,0.0023516268431813077,CantonSMH,short,very short,0.4774040331107165,-1.1037494040832745,0.6441256583966158,-1.2693493991259424
1629,bias_video_cam_0_date_2019_06_19_time_10_53_45_v001,fly04,0M_24hr,3.0,1696.0202100000001,2.6684030000001258,0.3232323146673584,175.44751900000006,825.9354809464749,155.0,0.2918569999999363,False,,4.602499966880948,4.388099413843318,11.518247933185497,10.08024448656428,0.0012077907962105686,,CantonSMH,long,long,2.244147231244911,0.66299379405092,2.9169461231517193,1.0034710656291612
1630,bias_video_cam_0_date_2019_06_19_time_10_53_45_v001,fly04,0M_24hr,4.0,1877.0546980000001,7.880128000000013,0.9545454765696734,13.550486000000092,35.231847594818646,20.0,5.586968999999954,True,0.08338800000001356,0.35546875625081453,0.18718271989269317,0.8895985435004072,0.4299919856477979,0.023120534155134816,0.0006718956858984968,CantonSMH,long,long,1.131954871840177,-0.4491985653538139,1.5469354186338344,-0.3665396388887239
1631,bias_video_cam_0_date_2019_06_19_time_10_53_45_v001,fly04,0M_24hr,5.0,1890.6885720000002,7.963516000000027,0.9646465356134103,0.4586309999999685,1.0767611860956094,0.0,0.08338800000001356,True,0.04169400000000678,0.012031228337349303,0.005720707293190594,0.030109434422064603,0.013141481701510874,0.0003450842670021458,0.0003359478429492484,CantonSMH,short,very short,-0.338536593579233,-1.9196900307732239,0.03211939219164982,-1.8813556653309085
1632,bias_video_cam_0_date_2019_06_19_time_10_53_45_v001,fly04,0M_24hr,6.0,1891.1888970000002,8.005210000000034,0.9696970651352788,67.1687159999999,414.0366994377446,72.0,0.04169400000000678,True,741.6910459999999,1.7620312611284932,2.1997289619164935,4.40967149978178,5.05316850168478,0.0001725421335010729,5.976147815955082,CantonSMH,long,long,1.8271670463864602,0.24601360919246934,2.6170388378767133,0.7035637803541552
1633,bias_video_cam_0_date_2019_06_25_time_15_22_25_v001,fly05,0M_24hr,0.0,273.96979799999997,2.5433209999999917,0.14022991053435124,3.877521999999999,13.489681271929214,5.0,273.96979799999997,True,2.8351770000000442,0.013619135489799976,0.014821611377144245,0.09610745136278984,0.08176237004112463,7.488318938499598,1.0765169730688353,CantonSMH,short,very short,0.588554270560819,-1.8658504595249639,1.130001688480085,-1.087446528157698
1634,bias_video_cam_0_date_2019_06_25_time_15_22_25_v001,fly05,0M_24hr,1.0,280.682497,5.003254000000084,0.27586209558315644,4.419540999999981,18.083658929801175,8.0,2.8351770000000442,True,4.002603000000022,0.015522884894457294,0.019869184418173085,0.10954182122070587,0.10960694943865314,0.07749288344220631,1.5197887348677686,CantonSMH,short,short,0.6453771671956247,-1.8090275628901582,1.2572863073479814,-0.9601619092898014
1635,bias_video_cam_0_date_2019_06_25_time_15_22_25_v001,fly05,0M_24hr,2.0,289.104641,8.422143000000176,0.46436779289658725,54.32700199999999,113.42645828290335,32.0,4.002603000000022,True,5.837130000000002,0.19081433992963404,0.1246258418316675,1.3465377378648495,0.6874896350501108,0.10940172262416849,2.21635880899471,CantonSMH,short,short,1.7350157394386259,-0.7193889906471569,2.0547143715408467,-0.16273384509693598
1636,bias_video_cam_0_date_2019_06_25_time_15_22_25_v001,fly05,0M_24hr,3.0,349.268773,13.758947000000148,0.7586206801488714,527.3014059999999,2335.650573156219,404.0,5.837130000000002,False,,1.8520563628719648,2.5662656077844317,13.069582643419096,14.156622576884091,0.15954419590981403,,CantonSMH,long,long,2.7220589293387225,0.2676541992529398,3.368407870331986,1.1509596536942028
1637,bias_video_cam_0_date_2019_06_25_time_15_22_25_v001,fly05,0M_24hr,4.0,879.488745,16.010411000000204,0.8827586066203319,64.50030600000002,195.13116502627554,38.0,2.9185660000000553,True,1.0423449999999548,0.22654633720906261,0.21439782284605732,1.598691128452673,1.1827104139690616,0.07977212528755244,0.3957784943562144,CantonSMH,long,long,1.8095617750042017,-0.6448429550815812,2.290326637503381,0.07287842086559805
1638,bias_video_cam_0_date_2019_06_25_time_15_22_25_v001,fly05,0M_24hr,5.0,945.031396,16.719205000000102,0.9218390527013696,9.21432900000002,72.61946030662784,19.0,1.0423449999999548,True,0.7504880000000185,0.03236376095315344,0.07978968497369536,0.22838443629932884,0.4401541493891884,0.028490044745552667,0.2849603640564562,CantonSMH,short,short,0.9644637147902977,-1.4899410152954853,1.8610530169987352,-0.3563951996390476
1639,bias_video_cam_0_date_2019_06_25_time_15_22_25_v001,fly05,0M_24hr,6.0,954.996213,17.219531000000188,0.9494252953416114,105.73547500000018,577.1681364060137,120.0,0.7504880000000185,True,1.3342020000000048,0.3713778439176776,0.6341559629642081,2.620737424799653,3.4982764821118613,0.02051282128374174,0.5065966246560158,CantonSMH,long,long,2.024220720627629,-0.43018400945815416,2.761302347083592,0.5438541304458089
1640,bias_video_cam_0_date_2019_06_25_time_15_22_25_v001,fly05,0M_24hr,7.0,1062.0658900000003,18.0117130000001,0.9931034669082014,1508.3149539999995,3955.5184237969397,697.0,1.3342020000000048,False,,5.29769933473425,4.346074283804623,37.384779784956365,23.974811157618916,0.0364672682073667,,CantonSMH,long,long,3.178492036827076,0.7240873067412931,3.5972034116868636,1.3797551950490807
1641,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,0.0,130.37644799999998,0.9589579999999955,0.00592325992357191,8.964161999999988,102.4324269504549,19.0,130.37644799999998,True,0.7921819999999968,0.36040059483480164,0.6111793061347043,2.065501622622414,3.586130433044053,17.20990297309591,0.01801982619652076,CantonSMH,long,long,0.952509696487558,-0.443214500897029,2.0104374626585106,0.5546260814674134
1642,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,1.0,140.13279199999997,1.4175889999999924,0.008756116651403268,19.596078000000006,167.08971172584722,27.0,0.7921819999999968,True,1.4592820000000017,0.7878525809360855,0.9969672408938032,4.515283292072975,5.849763772154355,0.10456931114608224,0.03319440231122563,CantonSMH,long,long,1.292169159448417,-0.10355503793617005,2.2229497097482733,0.7671383285571761
1643,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,2.0,161.18815199999997,2.4599289999999883,0.015194407743125688,3.960909999999984,8.91035622207994,6.0,1.4592820000000017,True,1.1257310000000018,0.15924682308141133,0.05316505227253798,0.9126637863150314,0.31194906309034204,0.19262759505754734,0.025607091506794685,CantonSMH,short,short,0.5977949744549272,-0.7979292229296598,0.9498950667968267,-0.5059163143942703
1644,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,3.0,166.27479299999996,3.0019459999999754,0.018542320346174635,3.1687280000000158,35.63056003724046,6.0,1.1257310000000018,True,1.7928330000000017,0.1273974584651302,0.212595382234618,0.7301310290520318,1.2474158769835122,0.1485983211001903,0.040781713115656586,CantonSMH,long,long,0.5008849614468747,-0.8948392359377123,1.551822648597766,0.09601126740666899
1645,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,4.0,171.23635399999998,4.294454999999971,0.026525847007984656,2.0846889999999973,7.299604701701924,4.0,1.7928330000000017,True,2.126383000000004,0.08381409836698264,0.04355424809764301,0.4803492520732109,0.2555571057847368,0.23665686901490438,0.04836900117300902,CantonSMH,short,very short,0.3190412748214735,-1.0766829225631136,0.8632993422412928,-0.5925120389498043
1646,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,5.0,175.44742599999998,5.962205999999952,0.03682715599210796,3.16872699999999,7.306646311698728,7.0,2.126383000000004,True,1.08403899999999,0.1273974182605239,0.04359626297945382,0.7301307986343222,0.25580363056852795,0.28068601097063695,0.024658720307012865,CantonSMH,short,short,0.5008848243904401,-0.8948393729941468,0.8637180852300913,-0.5920932959610058
1647,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,6.0,179.70019199999996,6.879469999999941,0.042492881801304214,1.9179140000000245,3.1558253745066622,5.0,1.08403899999999,True,2.5433209999999917,0.07710897532217775,0.018829732147283753,0.4419213395574847,0.11048455800393127,0.14309490935856564,0.0578531226182385,CantonSMH,short,very short,0.28282912933996307,-1.112895068044624,0.4991129638065954,-0.9566984173845017
1648,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,7.0,184.16142699999997,8.755688999999933,0.05408184900377207,6.3791479999999865,78.08061995589856,12.0,2.5433209999999917,True,1.5426700000000153,0.2564711273334009,0.4658803910825594,1.4698686330020048,2.7335805251420053,0.335722504416113,0.03509123569910332,CantonSMH,long,long,0.8047626781557425,-0.5909615192288444,1.8925432529470174,0.43673187175592043
1649,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,8.0,192.08324499999998,9.756338999999969,0.06026263068818626,2.7517899999999997,34.65251432929222,3.0,1.5426700000000153,True,0.5003250000000037,0.11063463075081197,0.20675971754377787,0.634061132553845,1.21317477206585,0.2036349465472946,0.011380932086028655,CantonSMH,long,long,0.43961528809505135,-0.9561089092895356,1.539734751782485,0.08392337059138806
1650,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,9.0,195.33535999999998,10.131581999999952,0.06258041918726631,9.42279499999998,114.8883809176042,13.0,0.5003250000000037,True,1.3758960000000116,0.378839753566077,0.6854997291641258,2.1711787852716578,4.022209875111705,0.06604371293359883,0.03129761441750562,CantonSMH,long,long,0.974179742817493,-0.421544454567094,2.0602761091188673,0.6044647279277702
1651,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,10.0,206.13405099999997,11.048845999999969,0.06824614499646274,59.08009299999998,473.2412926915896,65.0,1.3758960000000116,False,,2.37529181869933,2.8236691593906604,13.613099356770132,16.568044440802744,0.1816205075710528,,CantonSMH,long,long,1.771441170278284,0.37571697289369693,2.675082631994982,1.2192712508038848
1652,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,11.0,265.964632,11.674252000000024,0.07210913200503012,2.4182400000000257,6.578451157321069,6.0,0.7504880000000185,True,8.171981999999957,0.09722438466120104,0.03925137120608542,0.557205307522386,0.23030972319901857,0.09906563540121237,0.18588871663468234,CantonSMH,short,short,0.38349940053768605,-1.012224796846901,0.8181236545549871,-0.6376877266361098
1653,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,12.0,276.554854,18.42864499999996,0.1138294423470414,0.7087940000000117,0.515197659593241,1.0,8.171981999999957,True,1.0840390000000184,0.028496782991577235,0.0030740084706254466,0.16331868579629166,0.01803692503540928,1.0787149019268076,0.024658720307013514,CantonSMH,short,very short,-0.14947996744424963,-1.5452041648288366,-0.2880261185287752,-1.7438374997198722
1654,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,13.0,278.347687,19.137441000000024,0.11820750993789363,0.7504880000000185,0.19863765867421534,0.0,1.0840390000000184,True,2.1680769999999825,0.030173073803930323,0.0011852030652309952,0.17292572152965224,0.006954248514142593,0.1430949093585694,0.04931741786694722,CantonSMH,short,very short,-0.12465624755853859,-1.5203804449431255,-0.7019384124167483,-2.157749793607845
1655,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,14.0,281.266252,19.88792799999993,0.12284309311282014,3.6273590000000127,28.00746100079391,8.0,2.1680769999999825,True,8.714000999999996,0.14583653678719524,0.16711095393004347,0.8358077308658695,0.9805333256022735,0.2861896867155068,0.1982180654146505,CantonSMH,long,long,0.5595905398659201,-0.8361336575186669,1.447273739908026,-0.008537641283071162
1656,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,15.0,293.607612,28.184991999999966,0.17409212244936217,38.733528999999976,334.867198592543,48.0,8.714000999999996,False,,1.5572662443685255,1.9980382011455773,8.924890804002917,11.723606358382705,1.150262290605284,,CantonSMH,long,long,1.5880870672263616,0.19236286984177453,2.5248726089673643,1.069061227776267
1657,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,16.0,332.758079,28.518542000000025,0.17615238301083389,13.258624999999995,108.20340209101528,22.0,0.416938000000016,True,7.254719000000023,0.5330577846196417,0.6456127437397151,3.0550219252220265,3.7881706481989115,0.055036493445479805,0.1650236631034255,CantonSMH,long,long,1.1224984874265336,-0.27322570995805334,2.0342409159103565,0.5784295347192593
1658,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,17.0,353.271423,33.813653999999985,0.20885905494059995,4.544622999999945,15.23848437311085,6.0,7.254719000000023,True,4.5029290000000515,0.18271477384053333,0.09092283159713871,1.047161595328938,0.5334950483044897,0.9576346955477403,0.10242847976257259,CantonSMH,short,short,0.6574978620771065,-0.7382263353074805,1.1829417740162227,-0.27286960717487435
1659,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,18.0,362.318975,37.566093999999964,0.23203700169906918,1.5843639999999937,1.1944717250696613,2.0,4.5029290000000515,True,0.08338799999995672,0.06369872923256453,0.007127004815366788,0.3650655145260126,0.041818118853659735,0.5943939444088912,0.0018968333878763963,CantonSMH,short,very short,0.19985496578288958,-1.1958692316016974,0.07717587380832452,-1.3786355073827725
1660,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,19.0,363.986727,37.64948199999992,0.23255206992782015,44.44557900000001,312.81024426266754,44.0,0.08338799999995672,False,,1.7869169599319148,1.8664318881437523,10.24104824777741,10.951398596275416,0.01100735148973975,,CantonSMH,long,long,1.6478285681995222,0.2521043708149351,2.4952809673861993,1.039469586195102
1661,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,20.0,410.767159,39.484008999999844,0.24388351536944555,3.4188910000000305,6.87943330171629,6.0,2.3348530000000096,True,5.253416999999956,0.13745516313464243,0.04104722886217105,0.7877730130344857,0.24084702334851743,0.3082043896950013,0.11949988926515258,CantonSMH,short,short,0.533885254978193,-0.861838942406394,0.8375526643875247,-0.6182587168035724
1662,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,21.0,419.439467,42.8612059999997,0.2647436736288339,4.836479999999995,17.245671677454993,8.0,5.253416999999956,True,5.170030000000054,0.1944487693223998,0.1028990326935435,1.1144106150447588,0.6037661108109924,0.6934595798100885,0.11760307862435598,CantonSMH,short,short,0.6845293962016622,-0.7111948011829248,1.2366801137588823,-0.2191312674322147
1663,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,22.0,429.445977,46.23840199999978,0.2856038257114568,32.43777,220.33891708722604,40.0,5.170030000000054,False,,1.304147738864436,1.3146870621837288,7.474236472885336,7.714003462328025,0.6824523603219808,,CantonSMH,long,long,1.5110509901142164,0.11532679272962935,2.3430912106484754,0.8872798294573783
1664,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,23.0,463.301335,47.07227699999976,0.290754477115135,3.9192170000000033,20.400511637482396,7.0,1.4175879999999665,True,9.005858999999987,0.15757057247366457,0.12172288520919478,0.9030569809993804,0.7142161697313967,0.18712391931266997,0.20485698227222113,CantonSMH,short,short,0.5931993102485859,-0.8025248871360011,1.3096410595116317,-0.1461703216794654
1665,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,24.0,476.226411,53.743285999999785,0.33195974393546274,2.334852000000012,2.8426648959780323,3.0,9.005858999999987,True,0.04169400000000678,0.09387180303649485,0.016961210530896432,0.5379912360556648,0.09952089780459465,1.1887880208193917,0.0009484166939388446,CantonSMH,short,very short,0.368259357013308,-1.027464840371279,0.45372566644200585,-1.0020857147490911
1666,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,25.0,478.602957,53.78497999999979,0.3322172780498384,8.463840000000005,79.37314663440839,14.0,0.04169400000000678,True,1.7094450000000165,0.3402853463142002,0.47359245631473756,1.9502185763283313,2.778831520313363,0.005503675744873627,0.03888487972777954,CantonSMH,long,long,0.9275674448879573,-0.46815675249662964,1.8996735976279489,0.44386221643685175
1667,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,26.0,488.776242,54.74393799999979,0.3381405379734103,105.02666599999998,786.1048674492558,128.0,1.7094450000000165,False,,4.222555649921999,4.6904192523832045,24.2000031951255,27.521310122695656,0.22564951752516088,,CantonSMH,long,long,2.021299579320891,0.6255753819363041,2.89548048537355,1.4396691041824528
1668,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,27.0,594.92864,55.45273299999991,0.3425185993874961,1.3758960000000116,0.7462166249320035,0.0,1.1257320000000846,True,2.418239999999969,0.055317355580011725,0.00445241973298864,0.3170307966946288,0.0261248339806147,0.14859845310182604,0.05500789528350048,CantonSMH,short,very short,0.1385856080760352,-1.2571385893085518,-0.1271350795570469,-1.582946460748144
1669,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,28.0,598.722776,57.037097999999844,0.3523048524964015,3.5439719999999397,13.213996566925744,6.0,2.418239999999969,True,4.669705000000022,0.14248399536709194,0.0788434043151818,0.8165938898168382,0.4626183000985861,0.3192116091831166,0.10622214653832668,CantonSMH,short,short,0.5494902819809395,-0.8462339154036475,1.1210341896400455,-0.33477719155105157
1670,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,29.0,606.9364529999999,60.455989999999986,0.373422551046934,2.4182400000000825,0.587371265616639,1.0,4.669705000000022,True,8.005208999999923,0.09722438466120333,0.0035046437270951163,0.557205307522399,0.020563702665585205,0.6164086473883782,0.18209511810016252,CantonSMH,short,very short,0.38349940053769627,-1.0122247968468907,-0.23108730311347794,-1.686898684304575
1671,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,30.0,617.3599019999999,65.83449099999967,0.40664429738221636,1.83452699999998,0.8023603349365658,1.0,8.005208999999923,True,12.049506000000065,0.0737564339020756,0.004787410074875331,0.42270749850845996,0.02809040946354986,1.0567005949521866,0.27409105972356873,CantonSMH,short,very short,0.2635241079506273,-1.1322000894339597,-0.09563054901052266,-1.5514419302016198
1672,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,31.0,631.243935,75.13220499999983,0.46407410840317315,53.701607999999965,501.11627568891345,77.0,12.049506000000065,False,,2.1590519522946323,2.9899896623214506,12.373801194292662,17.543939748795783,1.5905543701707394,,CantonSMH,long,long,1.7299872900770494,0.3342630926924624,2.6999385083643,1.2441271271732026
1673,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,32.0,686.529908,76.46640799999994,0.4723151691793595,2.876871999999935,5.181513623589581,4.0,1.584365000000048,True,14.217583999999988,0.1156635031878678,0.030916322062004346,0.6628822397539071,0.18140333337776532,0.20913875429379647,0.32340850033759316,CantonSMH,short,very short,0.4589205393563103,-0.9368036580282767,0.7144566443686944,-0.7413547368224027
1674,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,33.0,703.6243639999999,88.6826889999997,0.5477722879086384,1.3342020000000048,1.1380393477861617,1.0,14.217583999999988,True,3.043647000000078,0.05364106476765864,0.006790292094420094,0.30742376096126817,0.03984243721054815,1.876744188887863,0.0692340774513476,CantonSMH,short,very short,0.12522158733463884,-1.2705026100499481,0.05615727807924854,-1.3996541031118486
1675,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,34.0,708.002213,91.14262199999968,0.5629667203588312,64.291833,517.5142852281047,61.0,3.043647000000078,False,,2.5848277681973797,3.087830984552356,14.813976519262978,18.118029446761092,0.40176634935134753,,CantonSMH,long,long,1.808155807942812,0.41243161055822486,2.7139223423610552,1.2581109611699581
1676,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,35.0,775.0875299999999,92.85206999999951,0.5735255819876296,1.5426710000000412,1.5705557584378766,2.0,2.7934839999999213,True,3.1270339999999806,0.062022478624818904,0.009370969792136344,0.3554587092103681,0.05498471499509503,0.3687444268837153,0.0711308880921442,CantonSMH,short,very short,0.18827331548666768,-1.2074508818979193,0.19605335948780542,-1.2597580217032915
1677,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,36.0,779.7572349999999,94.93675899999954,0.5864022197619757,48.948518000000035,451.780257516295,58.0,3.1270339999999806,False,,1.9679558450061514,2.695618492449875,11.278605111550043,15.81669964054747,0.4127735688394553,,CantonSMH,long,long,1.689739547330873,0.29401534994628603,2.6549272486315565,1.1991158674404596
1678,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,37.0,839.75461,102.52503199999973,0.6332732123915008,1.6260579999999436,0.6216331687783168,3.0,11.048856999999998,True,7.087945999999988,0.06537502004491534,0.0037090728012137753,0.3746725502593601,0.021763202250629013,1.4584670763051586,0.16123006456890568,CantonSMH,short,very short,0.21113603242083218,-1.1845881649637549,-0.20646582073050138,-1.6622772019215983
1679,bias_video_cam_0_date_2019_06_28_time_19_19_52_v001,fly06,0M_24hr,38.0,848.4686139999999,108.65402099999955,0.6711305480784778,307.11651699999993,1520.3641836530214,165.0,7.087945999999988,False,,12.347498339542792,9.071493808172267,70.76508258079728,53.22752209068951,0.9356203885731192,,CantonSMH,long,long,2.4873031738154636,1.0915789764308768,3.181947630054276,1.7261362488631788
